%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1694611681995706868,63,0,,-0.024999542381794693,-0.787351483888929,0.015151433442015453,-2.3316550165059247,0.014644109922996274,1.5697361356244557,0.7601862521230641
1694611682006589054,64,0,,-0.026788377233353547,-0.7872909574548694,0.01622495299919561,-2.3314526411361363,0.015535076916204073,1.5698150345632642,0.7591502202308168
1694611682016477310,65,0,,-0.028483039056301174,-0.7872311755656233,0.017245651387142107,-2.331268380045478,0.016399060324817555,1.5699152038084232,0.7581315384930702
1694611682026735756,66,0,,-0.03024392235590196,-0.7871826157802314,0.018331335582842796,-2.331098837470702,0.017268181034916175,1.5700344622802742,0.7570721947830474
1694611682037304534,67,0,,-0.0322487967267238,-0.7870953178790638,0.019578457165969287,-2.330925442350409,0.018251161771246322,1.570171099666902,0.7559169589670457
1694611682047832947,68,0,,-0.03413303294734849,-0.787014692985398,0.020714076429880553,-2.3307770755577617,0.01912910831070827,1.5703172416377673,0.7548550793626735
1694611682058658022,69,0,,-0.03629235416958337,-0.786922374870686,0.022010577973288314,-2.3306142817759388,0.02019351427207605,1.5704874115604073,0.7536912491973903
1694611682068536721,70,0,,-0.03831630387615551,-0.786834383119335,0.023223091296328022,-2.3304879562178065,0.02119128537941671,1.5706643623027012,0.7526333682272502
1694611682079797967,71,0,,-0.0406123092197208,-0.786741991606152,0.0245938209550152,-2.330358942343173,0.022277771134347917,1.5708815440036328,0.7512936194861004
1694611682089888489,72,0,,-0.04278527382110499,-0.7866525977683052,0.02585874787983228,-2.3302468231255284,0.02336319717226204,1.5710915568042114,0.7500030103316132
1694611682100773898,73,0,,-0.045301450127538244,-0.7865510051526403,0.02732253420267686,-2.330131491666215,0.024531244390729852,1.5713511023138584,0.7485159160467576
1694611682110822324,74,0,,-0.04763715703369536,-0.7864633550520731,0.02869188813234755,-2.3300217482797643,0.025604679180076317,1.571597510559137,0.747184412408391
1694611682121730207,75,0,,-0.049305350904236434,-0.7863969105330598,0.029665046048737383,-2.3299550963555284,0.026380286296361424,1.5718009088072389,0.7462930643415638
1694611682131959210,76,0,,-0.05272204751187755,-0.7862778880157064,0.03167053888007357,-2.329816875013802,0.02805474203132691,1.5722045259037423,0.7443427965024474
1694611682142534611,77,0,,-0.05546222706590123,-0.7861911400833966,0.03331561788235716,-2.3297158030043184,0.029376705168736774,1.572524821218985,0.742675298271421
1694611682153332834,78,0,,-0.058335670125608204,-0.7860943025895927,0.03499636278356643,-2.329613776243837,0.03080397952313909,1.572885213382797,0.7409760473207414
1694611682164371838,79,0,,-0.06130484574190654,-0.7860081539749476,0.036739157511146835,-2.329538743693967,0.03219936583052714,1.5732584872111626,0.7393253354501882
1694611682175352025,80,0,,-0.06431271048684518,-0.7859242440617966,0.0385026021222114,-2.329468837639344,0.03366868708563648,1.5736834479430382,0.7375613376833522
1694611682185346085,81,0,,-0.06712722009348922,-0.7858389733238147,0.04015743660750712,-2.329428997700531,0.03502687852994432,1.574084017333683,0.7358932331580855
1694611682195662093,82,0,,-0.07002692263995103,-0.7857463902259618,0.04185775385037252,-2.329403403347075,0.03644108734346408,1.5745080799831488,0.7342159203384219
1694611682206916089,83,0,,-0.07330253160131044,-0.7856516255162194,0.043749167918494626,-2.329399993653048,0.03803091948154134,1.5750034645995536,0.7324373491491161
1694611682217606787,84,0,,-0.07662939488885327,-0.7855500591187626,0.04571603864255686,-2.3294053796938545,0.0395720236318635,1.5755176206010173,0.7305499805753679
1694611682228186410,85,0,,-0.08001307246001606,-0.7854453239417376,0.047747657070812584,-2.329410937152581,0.0411798275013332,1.576029363338668,0.728491498787819
1694611682238392545,86,0,,-0.08315223663832139,-0.7853412910207104,0.04965084923367283,-2.3294116790057604,0.04269528757183944,1.5765089768240028,0.72660571879744
1694611682249680878,87,0,,-0.08670832318331763,-0.785232333709166,0.05177677905682161,-2.3294056506021725,0.04438755655103907,1.5770596477496597,0.724512150017331
1694611682259468692,88,0,,-0.09004100253032273,-0.785127897908333,0.05373842980464625,-2.3294067599960364,0.04594133290306205,1.5775749245229291,0.7225246328803491
1694611682269775447,89,0,,-0.09345010555827694,-0.785027830771481,0.05571976527271934,-2.3294095440745832,0.04757946608941204,1.5781346636631184,0.7205410133782316
1694611682280654435,90,0,,-0.09730796879325984,-0.7849075256134922,0.05792711493045108,-2.3294144870342426,0.04940486116447397,1.5787771873429615,0.7183425079802791
1694611682291603613,91,0,,-0.10123536674170566,-0.7847856147405198,0.06012689995829968,-2.3294142751203752,0.05124652937171128,1.5794196579854627,0.716035812149482
1694611682302577540,92,0,,-0.10377008878378188,-0.7847085183988414,0.06153122005584964,-2.32940611892958,0.05240286525235186,1.579834129372542,0.7145506676243738
1694611682312794054,93,0,,-0.10888118348669168,-0.7845520779624812,0.06446262311546468,-2.3294028728113054,0.05484326084105416,1.5806374804230363,0.7117247459328038
1694611682323453546,94,0,,-0.1129868779527407,-0.7844249084837356,0.06683835219933262,-2.3294109372591243,0.05688758583436938,1.5813230216589278,0.7093373563833593
1694611682334378628,95,0,,-0.11718670899201747,-0.7843079785200133,0.06924974132370726,-2.3294078381849688,0.058846760995865874,1.582051353224812,0.706908186848926
1694611682344513843,96,0,,-0.12104671966132378,-0.7842001329892172,0.07148981144776828,-2.3293991652365276,0.0606077578047144,1.582702360598492,0.7047226490854268
1694611682355939111,97,0,,-0.12538521157336108,-0.7840713151092585,0.0740088230773562,-2.32938214938429,0.06257771372460817,1.5834133626209148,0.7021165863748846
1694611682366618714,98,0,,-0.12976484237222405,-0.78393132753896,0.07652270501413053,-2.3293235425919554,0.06457383601943709,1.5841421740604826,0.6995530072126084
1694611682376738746,99,0,,-0.13378253206307236,-0.7838024917224035,0.07882363189357416,-2.3292548450584873,0.06645141765530681,1.5848315635261385,0.6971867579564569
1694611682387333010,100,0,,-0.1382953594756651,-0.7836674806802428,0.08143852805674841,-2.3291605739188217,0.06862962291759007,1.5856208174613393,0.6945714415234471
1694611682398369131,101,0,,-0.14289936308006676,-0.7835319241330992,0.084065107315794,-2.329045176841557,0.0707990966019948,1.5864331543056005,0.6920476423551607
1694611682408484213,102,0,,-0.14717992068812463,-0.783415180984158,0.08646259275806,-2.328922592969189,0.07272185044082108,1.5871662411298868,0.6895847944239124
1694611682420071894,103,0,,-0.15199681923545205,-0.7832868084493123,0.08909806191913897,-2.3287896326032143,0.07487167419114003,1.5879740426336417,0.6868153351217612
1694611682429771621,104,0,,-0.15638721949708062,-0.7831555522696094,0.09153398308310204,-2.3286715154175264,0.07689816060678141,1.5887171186485818,0.6842856307237569
1694611682440654410,105,0,,-0.16120856348105292,-0.7830219898992985,0.09427636678465977,-2.3285246742218653,0.07915447383367014,1.5895091719243595,0.6813711001118676
1694611682450583519,106,0,,-0.1656715970793601,-0.7828977675608746,0.09683449741822325,-2.32836428281152,0.08124915198133018,1.5901655532734031,0.6787146067050407
1694611682460610063,107,0,,-0.17018370856152382,-0.7827822667737727,0.09940613293466001,-2.328193611815796,0.08329440620915424,1.590844748046514,0.6760691651402536
1694611682470594310,108,0,,-0.17479833128948144,-0.7826590783226417,0.10201113950494138,-2.32799660089258,0.08531597829878039,1.5915755921455448,0.673578982279857
1694611682480333790,109,0,,-0.17947036180641113,-0.7825213395982548,0.1046028994535157,-2.327785947250259,0.08745844825355989,1.5923115983781,0.6710319902767663
1694611682491363267,110,0,,-0.18460414346276374,-0.7823663690479241,0.10748297414832482,-2.327524986500087,0.08986201406190573,1.5930955313317419,0.6680442518390617
1694611682501818071,111,0,,-0.18930719757865996,-0.7822171957573397,0.11012868538989748,-2.327252278412841,0.09201812372386906,1.5938223213475622,0.6653808800772162
1694611682512801622,112,0,,-0.19459667703633776,-0.7820658803575966,0.11305325191861543,-2.326921446817278,0.0944276398168111,1.594635885456436,0.6622920815796742
1694611682523820184,113,0,,-0.20001665956590461,-0.7819265234785618,0.11599714461678948,-2.3265492966098322,0.09685732645361914,1.5954952061137218,0.6592478614290379
1694611682534013335,114,0,,-0.20499864891592234,-0.7817959215930523,0.11868524902520763,-2.3261747227258525,0.09904516695000476,1.5962696443629043,0.6563976637651228
1694611682544807611,115,0,,-0.21045210022272218,-0.7816360700123139,0.12169862486711895,-2.3257222282403007,0.10148734337138333,1.5970936708998564,0.6533748633795369
1694611682555508765,116,0,,-0.21590480477346272,-0.7814820370867378,0.12478549317291689,-2.3252467986590837,0.10397324071296157,1.5979281291986467,0.6502922508438761
1694611682565706691,117,0,,-0.22095694851834063,-0.7813484935145844,0.12760790310129472,-2.324788557594861,0.10622418431693058,1.5987477062045927,0.6473764910655025
1694611682576351757,118,0,,-0.22661960227218578,-0.7812194599561736,0.13069338104794503,-2.324258138359994,0.10870658006484224,1.599624350777882,0.6441082582158669
1694611682586862729,119,0,,-0.23182839002181535,-0.7810889534949291,0.13350573088165746,-2.323752263072471,0.11098702872820648,1.6003937883135122,0.6411287511722136
1694611682596792563,120,0,,-0.23702481076362603,-0.7809728203346799,0.13631767869483805,-2.3232242434349986,0.11331154123556299,1.6011879562042164,0.6381357187408888
1694611682607757507,121,0,,-0.24277166236725975,-0.7808239509529219,0.1394059761878653,-2.3226292231979095,0.11595341530851452,1.6020959789891362,0.6348852134246987
1694611682618457368,122,0,,-0.24861471936731327,-0.7806997789981406,0.14250907558574924,-2.3220071470673576,0.11854237045015394,1.602978510026496,0.6316750014767694
1694611682629761651,123,0,,-0.254595813582879,-0.7805863589796109,0.14563636461225346,-2.321360822246573,0.12107427654322565,1.6038929539840532,0.6283477493593237
1694611682639708441,124,0,,-0.2600890717463703,-0.7804660983751833,0.14855128972439874,-2.3207761010251375,0.12337836240733609,1.6047298603011202,0.6253434432494297
1694611682650485749,125,0,,-0.2660309887426404,-0.7803201489720517,0.1518127065120885,-2.3201070380207844,0.12601032857634775,1.6056620059646634,0.6218619065092478
1694611682661758137,126,0,,-0.27204738303296633,-0.7801752830110827,0.1550900666379022,-2.3194044994046936,0.1287545362039178,1.606595323155451,0.6184094565229645
1694611682672648525,127,0,,-0.278173975604614,-0.7800421573999727,0.1583422630827099,-2.3186930442048057,0.13141106095081712,1.6075128405056054,0.6149994104270119
1694611682683582190,128,0,,-0.2844333959159384,-0.7798883125042533,0.1616197262964843,-2.317924001287491,0.13409867252581187,1.608445702972262,0.6116298370886142
1694611682693653449,129,0,,-0.2900886612976611,-0.7797463851781038,0.16460402845597416,-2.3171987569762353,0.136637116686913,1.609247443480125,0.6084311449995684
1694611682704430568,130,0,,-0.2962898765201299,-0.7795605663319427,0.1678949102596617,-2.316336921088323,0.1393666193603863,1.610085583696195,0.6048684742226613
1694611682715465094,131,0,,-0.30260565321139044,-0.7794120616852336,0.17118361039687838,-2.315451631637979,0.14204462527145004,1.6109419702494188,0.6012010880505856
1694611682726306653,132,0,,-0.30907020654818906,-0.7792638592582899,0.17453023474592827,-2.3145229686550963,0.14469488834239297,1.611834701788019,0.5975633204244376
1694611682736374539,133,0,,-0.31492115357615547,-0.7791188127362638,0.17760428173582957,-2.313651686482646,0.14721379032742582,1.6126320325365113,0.5944546766903278
1694611682746709539,134,0,,-0.3207328360867094,-0.7789617474017967,0.1807156004490049,-2.3127421960963654,0.14980084282532316,1.6134392206676857,0.5912939433446242
1694611682757301880,135,0,,-0.3271965446013426,-0.7787923975355034,0.18409549486827154,-2.311686289627023,0.15259102199230745,1.6143119674252866,0.5877047691177536
1694611682767585742,136,0,,-0.33321730721097914,-0.778658547502185,0.18715893936766032,-2.3107102410122597,0.15515598912913062,1.6151423423145401,0.5843605191188609
1694611682777784727,137,0,,-0.339287773937139,-0.7785079757865916,0.19020430520334955,-2.3096922714433217,0.15773172258486362,1.615978060890307,0.5810208230120651
1694611682788811073,138,0,,-0.34587179451056776,-0.7783244104233475,0.19354754971570906,-2.308569438086068,0.16058138986114226,1.6168622879874892,0.5772931565287955
1694611682799772682,139,0,,-0.35251398303663595,-0.7781680616485729,0.1969170374271527,-2.307433210940459,0.1634158965397737,1.617801860101835,0.5736980166972757
1694611682810320699,140,0,,-0.359291344539261,-0.7780143907419517,0.2002953915755624,-2.306277322231811,0.16627283537909496,1.618767203079349,0.5699852860852975
1694611682820370731,141,0,,-0.3655088804487141,-0.7778875784557996,0.20343487216915468,-2.3052241389511328,0.16892833448731745,1.6196178788353455,0.566562801080596
1694611682831667643,142,0,,-0.3722431344577893,-0.7777122158569854,0.2069229366855081,-2.3040574936023805,0.17184895584658152,1.6205178895071886,0.5627449866730823
1694611682842362786,143,0,,-0.37902592949435593,-0.7775343441892627,0.2104109496135702,-2.302834747656687,0.1748556729811165,1.621451430485212,0.5589793428695135
1694611682853393269,144,0,,-0.3859276717070219,-0.7773510590603077,0.21386601621444037,-2.301569388422367,0.17781542409799073,1.6223614964353914,0.5552913110972323
1694611682863510286,145,0,,-0.39224471591970356,-0.7771625680598118,0.21699202078835017,-2.30037543956939,0.18046226396423945,1.623203658039973,0.5519419575394189
1694611682873723992,146,0,,-0.3984925786501877,-0.7769621346195074,0.2201339603587481,-2.29912363617613,0.1831201607232887,1.6240823816260352,0.548585562198742
1694611682884743843,147,0,,-0.4053929518090738,-0.7767395410822788,0.22359524708398776,-2.2977159751748206,0.18607928324951478,1.6250571873422122,0.544757029696856
1694611682894705065,148,0,,-0.4117729519047233,-0.7765568674055249,0.2267444690622797,-2.2964420866060937,0.1888013492565359,1.6259743855232383,0.5412576769385353
1694611682904913145,149,0,,-0.41819665804876494,-0.7763705579994606,0.22992733756046943,-2.2951501559627623,0.19154201356222397,1.6268623801737603,0.5377702628243061
1694611682915712825,150,0,,-0.42517070957601055,-0.776139399241824,0.2334632066850564,-2.293736085913403,0.19467313183095822,1.6278579780108897,0.5340923086449391
1694611682926668806,151,0,,-0.4321725923634905,-0.7758934253137355,0.23695613501510435,-2.2923274395106863,0.1977662714981473,1.628810708155089,0.530284929357231
1694611682936629564,152,0,,-0.4386384196718455,-0.7757011934373965,0.2400845309179765,-2.2910408767694226,0.2004761568286194,1.6296328129273132,0.5268270263573627
1694611682947670679,153,0,,-0.4457928192681173,-0.7754344819732889,0.2434998729575954,-2.28960159007559,0.20345231739087477,1.630566796528004,0.5229029174940129
1694611682957706036,154,0,,-0.45220517877692806,-0.7751857316478972,0.24661472884949417,-2.28827730916461,0.2062740864414327,1.6314233196207353,0.5193762264162266
1694611682968535966,155,0,,-0.4593049831829474,-0.7749110743936046,0.25002261736218756,-2.2867701517909436,0.20939107600196125,1.6323422486778134,0.5157014527653287
1694611682978564576,156,0,,-0.46585399853896925,-0.7746599378133959,0.2531432536174051,-2.2853419516441593,0.2122233093812347,1.6332103206894966,0.5123715145251645
1694611682988295966,157,0,,-0.472370284444395,-0.7743832521630011,0.25630202868063146,-2.283879414383214,0.21513533030818593,1.6340852745236685,0.508964641124834
1694611682999684171,158,0,,-0.47945483340186906,-0.7740489051900833,0.25980902927070854,-2.2822798794248054,0.21827733264226915,1.6350670831107081,0.5051487161728098
1694611683009671480,159,0,,-0.48591173301668417,-0.7737616063599404,0.2629651592187437,-2.280832421151466,0.22108443613487933,1.6359638674237513,0.5016920793035284
1694611683020768125,160,0,,-0.49311834588277725,-0.7734327919414176,0.26639068950275935,-2.279246302970824,0.22414133543793832,1.636959835582547,0.4978984938331785
1694611683031688716,161,0,,-0.5002730415962742,-0.7730742281021531,0.26983410239781785,-2.2776668444007453,0.22734286576358007,1.6380343662423857,0.49425039489685363
1694611683041758955,162,0,,-0.5067384681667674,-0.7727218051920839,0.2729407990101292,-2.276209134164402,0.2302297393106814,1.6389709862465898,0.49083419654717747
1694611683052602302,163,0,,-0.5138733272980689,-0.772367149357107,0.27632682274297077,-2.274578650237506,0.233417765156484,1.6399474087049086,0.48703958371725775
1694611683062411803,164,0,,-0.520458189536059,-0.772029959949533,0.2794354574350026,-2.27303261772395,0.23630432665917273,1.6409086591942474,0.48362921498323436
1694611683072914040,165,0,,-0.5269300787847672,-0.7716591790363665,0.28258368030691955,-2.271447252759499,0.23922568839548058,1.641862006208621,0.48025722892576944
1694611683083514849,166,0,,-0.5340496038594194,-0.7712466561049248,0.28603564055204844,-2.269713922875165,0.24241571806842713,1.6429457000536054,0.47663311322699314
1694611683093616688,167,0,,-0.5405351341674897,-0.7708864264482302,0.28909256630032404,-2.2681818489019174,0.24535365442730908,1.6439589858396086,0.47337673340393704
1694611683103729962,168,0,,-0.5470877083123792,-0.7705170103908726,0.2921640725978411,-2.2666766150505726,0.2482906683808316,1.645013048436078,0.47011809368273333
1694611683113738511,169,0,,-0.5535349705542577,-0.7701083815331807,0.295218874297581,-2.2651615826040032,0.25125053906805106,1.6460574834105834,0.4667946359332726
1694611683124327438,170,0,,-0.5606112636295175,-0.7696217363946126,0.2985153670013302,-2.263477139874543,0.25458115128874803,1.6471479981437565,0.46311755874725613
1694611683134832099,171,0,,-0.5670812317333377,-0.7691919238851191,0.30151550800054094,-2.2619335388693242,0.25752114729141967,1.6481494900368947,0.45981598529408346
1694611683145665519,172,0,,-0.5742551210745717,-0.7687029679683682,0.3048397724725036,-2.260192232650604,0.2607276079422826,1.6492106638705653,0.4563275368386594
1694611683156417097,173,0,,-0.5813069800469323,-0.7681692491279252,0.3082221057273782,-2.258415529444383,0.2639515966720856,1.6503136557592213,0.4527790093275333
1694611683167452895,174,0,,-0.5883350147493877,-0.7676101344099799,0.31157709039769116,-2.2566341661217475,0.26725230712668596,1.6514321546574686,0.44924117084069487
1694611683177305196,175,0,,-0.5947553172351212,-0.7671261586868446,0.31459830376101394,-2.2550545750335336,0.2702555083565145,1.652461730456956,0.4459682908868311
1694611683190728521,176,0,,-0.601793944786833,-0.766560148012308,0.3179046638748963,-2.2533227244959333,0.27363950980332286,1.6536164958520667,0.44240312038576435
1694611683198626818,177,0,,-0.6081050557834349,-0.7660217246060759,0.32092473458230825,-2.2517501805924605,0.27665004892450273,1.6546864260304426,0.43928005566266315
1694611683208475636,178,0,,-0.6144093633333062,-0.765484918194394,0.32388543500897,-2.2501497147192806,0.27960695650374634,1.6557250314598844,0.4363404823710108
1694611683219411647,179,0,,-0.6213756585208973,-0.7648900454889404,0.327108659996551,-2.248381835861928,0.2828524916037179,1.6568676463137137,0.4329740733714327
1694611683230636754,180,0,,-0.6283379039904626,-0.7642664933594764,0.3303622936653831,-2.246567024403748,0.2861967107325684,1.6580974208705934,0.42964027120121523
1694611683240706527,181,0,,-0.6345749951007847,-0.7636645926797659,0.3333516359615239,-2.2448917883948765,0.28921485260307994,1.6591638499758097,0.42654530966629356
1694611683251345951,182,0,,-0.641423349771078,-0.7629809673406861,0.3366233781468061,-2.2430825236237317,0.29264446844063674,1.6603909218154054,0.4232243796483581
1694611683261680347,183,0,,-0.6476501382945953,-0.7623433676983199,0.3395292828929867,-2.241473675497012,0.2957306639760729,1.6615481572085244,0.42020117691338243
1694611683271931656,184,0,,-0.6538169068631332,-0.7616880775037419,0.34243440425880617,-2.2398937060135204,0.29868949112281307,1.6626944743146999,0.41731777799576303
1694611683282383594,185,0,,-0.6605413144996038,-0.7609255968199803,0.3456327071161433,-2.2381717872244935,0.3019246084668918,1.6639710038875117,0.4141188721654185
1694611683292689101,186,0,,-0.6666570544182985,-0.7602224198062031,0.3484835859082406,-2.236590993101887,0.30497297919314986,1.6651778502738133,0.4112159850092353
1694611683302728207,187,0,,-0.6727528724061109,-0.7595140855674568,0.351263954741954,-2.234997284669612,0.3080162604825475,1.666338972560932,0.4082847365689022
1694611683312621763,188,0,,-0.678873938099633,-0.7587827721023537,0.3540853764654039,-2.2333746083234947,0.31100460742112196,1.6675233964223817,0.4054454060044327
1694611683323592729,189,0,,-0.685479704454341,-0.7579244793651211,0.3572376656725261,-2.231553478053158,0.3143682764322342,1.6687470688685313,0.40235775853872763
1694611683333818946,190,0,,-0.6914620864142983,-0.7571277929252486,0.36008237006841265,-2.2299191331055104,0.31741834459172075,1.669841945565602,0.3995977207341849
1694611683344310844,191,0,,-0.6979944514723562,-0.7562580712236374,0.3631577051255463,-2.2281597302104474,0.320696742933959,1.6711129688694588,0.39669573456428586
1694611683355741360,192,0,,-0.7044841001335499,-0.7553819097333269,0.36623002675171,-2.2264583644763176,0.3239762503045507,1.6723758302609002,0.39371998104204997
1694611683366598281,193,0,,-0.7108456676071004,-0.7544979172287266,0.3692958953365644,-2.2247660938615335,0.3273324444216396,1.6736211787555089,0.3908607249069842
1694611683376637383,194,0,,-0.7166271148234019,-0.7536981560411485,0.37206241983014926,-2.2232082521000267,0.33039213238140475,1.6747878322728194,0.388180657551616
1694611683386471494,195,0,,-0.7223886522893487,-0.7528925786144983,0.3747776266568947,-2.221630048576899,0.3334193194220994,1.67594022869859,0.38554752821083876
1694611683397892927,196,0,,-0.7287165923516129,-0.7519761917996394,0.3777391329735709,-2.219824979800813,0.3366751890187358,1.6772867253165282,0.3827280750717698
1694611683408381888,197,0,,-0.7349031529189728,-0.7510291682425935,0.3807040087877737,-2.2180245887307954,0.3399189167178489,1.6786348516219811,0.3799877166741996
1694611683419381352,198,0,,-0.7410559022756401,-0.7500672372532523,0.3837143148789232,-2.2162646299831747,0.3431404427575134,1.6800018529439955,0.3773612333426648
1694611683430385248,199,0,,-0.7471168973978181,-0.7490875756676462,0.3866585156068525,-2.2145725677134056,0.34638503975315327,1.6813991627770344,0.37463736604035947
1694611683440599631,200,0,,-0.7525851511028115,-0.7481797187306364,0.3892913416763041,-2.2130642112420094,0.34934567813619943,1.682692003423691,0.3722417258723525
1694611683451198025,201,0,,-0.7585332254438989,-0.7471237547522828,0.3921859147160953,-2.2113945082245294,0.3526535151004824,1.6841004009810632,0.36964754437065017
1694611683462826670,202,0,,-0.7643689280680775,-0.7460495503186039,0.39507249748273426,-2.209705563409452,0.3558321413875863,1.68553027391743,0.3670446231119552
1694611683472400145,203,0,,-0.7696737783234335,-0.7450630897203937,0.3976518453425115,-2.2081600646145714,0.3586824172600734,1.686833142654517,0.36474805705182434
1694611683483242985,204,0,,-0.7754558770567902,-0.743932003950278,0.40042282461762474,-2.206428192146298,0.3617949748182326,1.6882729165532264,0.36228066236458784
